5876.7 1.6007e+42
5917.6 1.209e+42
5958.75 1.3452e+42
6000.2 1.5903e+42
6041.95 1.2252e+42
6083.95 1.3724e+42
6126.25 7.468e+41
6168.9 3.9424e+41
6211.8 3.2667e+41
6255.0 5.4867e+41
6298.5 9.7242e+41
6342.3 9.923e+41
6386.45 6.7785e+41
6430.85 6.6034e+41
6475.55 8.8626e+41
6520.6 1.2122e+42
6565.95 1.2541e+42
6611.65 8.7215e+41
6657.65 7.4688e+41
6703.95 7.7265e+41
6750.6 1.0078e+42
6797.55 9.4052e+41
6844.8 7.1303e+41
6892.4 8.3249e+41
6940.35 7.2594e+41
6988.6 8.8875e+41
7037.2 6.7498e+41
7086.15 9.4457e+41
7135.45 6.4814e+41
7185.1 1.0395e+42
7235.1 9.266e+41
7285.45 9.2448e+41
7336.1 7.0726e+41
7387.1 8.4121e+41
7438.5 8.0437e+41
7490.25 5.3584e+41
7542.35 7.6077e+41
7594.8 8.6039e+41
7647.6 8.3747e+41
7700.8 9.3734e+41
7754.35 8.6335e+41
7808.3 1.0276e+42
7862.65 7.8652e+41
7917.3 9.5262e+41
7972.35 8.5821e+41
8027.8 1.0201e+42
8083.65 6.6398e+41
8139.9 5.2302e+41
8196.5 3.0055e+41
8253.5 3.6528e+41
8310.9 3.7459e+41
8368.7 5.4584e+41
8426.9 5.5607e+41
8485.55 3.8195e+41
8544.6 6.591e+41
8604.0 6.0039e+41
8663.85 1.0467e+42
8724.1 7.365e+41
8784.75 9.3027e+41
8845.9 5.6194e+41
8907.45 4.8468e+41
8969.4 6.9835e+41
9031.8 7.1385e+41
9094.6 1.1072e+42
9157.85 8.897e+41
9221.55 8.4527e+41
9285.7 8.4316e+41
9350.3 6.9994e+41
9415.3 5.577e+41
9480.8 6.693e+41
9546.75 5.8844e+41
9613.15 5.7972e+41
9680.05 4.7604e+41
9747.35 4.5938e+41
9815.15 4.98e+41
9883.45 3.7577e+41
9952.15 3.4989e+41
10021.3 4.1053e+41
10091.0 3.9219e+41
10161.0 3.2296e+41
10231.5 2.624e+41
10303.0 2.235e+41
10375.0 3.1379e+41
10447.0 3.4527e+41
10519.5 2.3799e+41
10592.5 3.4315e+41
10666.0 7.1462e+41
10740.5 5.7059e+41
10815.5 6.3538e+41
10890.5 3.9876e+41
10966.0 4.7864e+41
11042.5 4.4321e+41
11119.5 3.9662e+41
11197.0 4.7805e+41
11275.0 4.5761e+41
11353.0 2.8731e+41
11432.0 3.9741e+41
11511.5 4.6396e+41
11591.5 4.1946e+41
11672.5 4.9674e+41
11753.5 2.5608e+41
11835.0 4.5705e+41
11917.5 3.2893e+41
12000.5 3.4236e+41
12084.0 2.5705e+41
12168.0 3.0335e+41
12252.5 2.0183e+41
12338.0 2.3328e+41
12424.0 2.3352e+41
12510.0 2.8329e+41
12597.0 2.3806e+41
12685.0 1.8763e+41
12773.0 2.1304e+41
12861.5 3.5241e+41
12951.0 2.2661e+41
13041.0 2.6048e+41
13131.5 2.1457e+41
13223.0 2.37e+41
13315.0 3.2767e+41
13407.5 2.5054e+41
13501.0 2.1486e+41
13595.0 9.5121e+40
13689.5 1.5218e+41
13785.0 1.5225e+41
13881.0 1.8615e+41
13977.5 1.6435e+41
14074.5 1.9654e+41
14172.0 1.8035e+41
14270.5 1.7541e+41
14370.0 2.4325e+41
14470.0 1.532e+41
14570.5 1.2522e+41
14672.0 1.1518e+41
14774.0 2.3759e+41
14877.0 1.5703e+41
14980.5 1.8587e+41
15084.5 7.3319e+40
15189.5 1.8048e+41
15295.0 1.6922e+41
15401.5 1.7322e+41
15508.5 1.1085e+41
15616.5 1.9961e+41
15725.5 1.996e+41
15834.5 7.6204e+40
15944.5 1.1759e+41
16055.5 1.5039e+41
16167.0 1.9926e+41
16279.5 2.5157e+41
16393.0 1.6859e+41
16507.0 1.1993e+41
16621.5 2.6296e+41
16737.0 3.133e+41
16853.5 1.2659e+41
16971.0 2.1878e+41
17089.0 1.8329e+41
17208.0 1.8083e+41
17328.0 1.7781e+41
17448.5 1.384e+41
17569.5 1.8542e+41
17691.5 1.1838e+41
17815.0 5.9806e+40
17939.0 1.7294e+41
18063.5 1.4798e+41
18189.0 1.1459e+41
18315.5 1.2104e+41
18443.0 2.0077e+41
18571.5 1.3826e+41
18700.5 1.6862e+41
18830.5 9.7041e+40
18961.5 8.7293e+40
19093.5 1.3846e+41
19226.5 4.7225e+40
19360.0 1.0381e+41
19494.5 7.6546e+40
19630.0 2.001e+41
19766.5 1.0716e+41
19904.0 1.445e+41
20042.5 4.5041e+40
20182.0 8.7119e+40
20322.5 6.4104e+40
20464.0 7.0492e+40
20606.5 5.8314e+40
20749.5 1.3686e+41
20893.5 1.8198e+41
21039.0 6.5701e+40
21185.5 9.5728e+40
21333.0 7.3747e+40
21481.5 5.0831e+40
21631.0 8.518e+40
21781.5 3.3712e+40
21933.0 6.2084e+40
22085.5 1.6214e+41
22239.0 2.1935e+40
22393.5 2.1796e+40
22549.0 5.0758e+40
22706.0 1.1194e+41
22864.0 1.8279e+41
23023.0 8.5317e+40
23183.5 9.3937e+40
23344.5 6.5945e+40
23506.5 7.0463e+40
23670.0 7.9562e+40
23835.0 7.8798e+40
24001.0 7.589e+40
24167.5 9.4982e+40
24335.5 4.4595e+40
24505.0 1.4261e+41
24675.5 8.0394e+40
24847.0 5.191e+40
25020.0 5.4566e+40
25194.0 1.1421e+41
25369.0 0.0
25545.5 4.6344e+40
25723.5 4.7087e+40
25902.5 1.0511e+41
26082.5 7.5388e+40
26264.0 4.77e+40
26446.5 8.9269e+40
26630.5 4.0901e+40
26816.0 6.2669e+40
27002.5 1.6927e+40
27190.0 7.5237e+40
27379.0 5.4642e+40
27569.5 1.5802e+40
27761.5 5.5528e+40
27954.5 4.8594e+40
28148.5 1.4708e+40
28344.5 4.8708e+40
28542.0 1.5129e+40
28740.5 5.3435e+40
28940.5 9.0912e+39
29142.0 3.7449e+40
29344.5 9.0765e+40
29548.5 3.9189e+40
29754.0 5.7223e+40
29961.0 2.7624e+40
30169.5 3.1817e+40
30379.0 1.232e+41
30590.0 8.4431e+40
30803.0 4.7146e+40
31017.5 3.8068e+40
31233.0 3.3934e+40
31450.0 2.193e+40
31669.0 3.2049e+40
