50.1384595351 6.79964711049e+42
50.3870818464 6.96825492615e+42
50.6357041578 7.51277570541e+42
50.8843264691 9.04536853187e+42
51.1329487804 8.53179816336e+42
51.3815710918 7.88873221479e+42
51.6301934031 8.1933245572e+42
51.8788157145 8.24757767778e+42
52.1274380258 8.8016085742e+42
52.3760603371 8.99992627674e+42
52.6246826485 8.41931034382e+42
52.8733049598 8.45718312521e+42
53.1219272711 8.27440921847e+42
53.3705495825 7.0135599893e+42
53.6191718938 7.93579454512e+42
53.8677942052 8.05406611395e+42
54.1164165165 8.80935806948e+42
54.3650388278 7.52214653309e+42
54.6136611392 7.71205223792e+42
54.8622834505 9.0022565157e+42
55.1109057618 9.07805061072e+42
55.3595280732 9.39323910835e+42
55.6081503845 1.05448764327e+43
55.8567726959 1.20357586562e+43
56.1053950072 1.16659102012e+43
56.3540173185 1.38426074506e+43
56.6026396299 1.23703535802e+43
56.8512619412 1.38615398852e+43
57.0998842525 1.39656852899e+43
57.3485065639 1.31588876483e+43
57.5971288752 1.41330647749e+43
57.8457511866 1.31947553311e+43
58.0943734979 1.27349756265e+43
58.3429958092 1.0746937554e+43
58.5916181206 1.13623397055e+43
58.8402404319 1.20765106547e+43
59.0888627432 1.2171712348e+43
59.3374850546 1.28067753287e+43
59.5861073659 1.34308190892e+43
59.8347296773 1.24729935902e+43
60.0833519886 1.3939408495e+43
60.3319742999 1.49284782917e+43
60.5805966113 1.53138639394e+43
60.8292189226 1.58699912278e+43
61.0778412339 1.50172989736e+43
61.3264635453 1.70580168832e+43
61.5750858566 1.66832760168e+43
61.823708168 1.74402627933e+43
62.0723304793 1.52401697606e+43
62.3209527906 1.61053729476e+43
62.569575102 1.46670538971e+43
62.8181974133 1.48957285835e+43
63.0668197246 1.72540534116e+43
63.315442036 1.59973928914e+43
63.5640643473 1.71645906612e+43
63.8126866587 1.73334983673e+43
64.06130897 1.64504218332e+43
64.3099312813 1.7191583125e+43
64.5585535927 1.67639501515e+43
64.807175904 1.80302592649e+43
65.0557982153 1.74393467267e+43
65.3044205267 1.79028968911e+43
65.553042838 1.84508687067e+43
65.8016651494 1.95106610862e+43
66.0502874607 2.01343951768e+43
66.298909772 1.94161501869e+43
66.5475320834 2.06607124995e+43
66.7961543947 1.8931918755e+43
67.044776706 1.90674667185e+43
67.2933990174 1.91877630139e+43
67.5420213287 1.89823916513e+43
67.7906436401 1.88292519442e+43
68.0392659514 1.95340804542e+43
68.2878882627 2.06295376951e+43
68.5365105741 2.08486257885e+43
68.7851328854 2.03058837451e+43
69.0337551967 2.14914118169e+43
69.2823775081 2.30549798981e+43
69.5309998194 2.30807319832e+43
69.7796221308 2.3497327032e+43
70.0282444421 2.24592081336e+43
70.2768667534 2.3091398739e+43
70.5254890648 2.4147069566e+43
70.7741113761 2.34892575858e+43
71.0227336874 2.2752853341e+43
71.2713559988 2.31204107059e+43
71.5199783101 2.44152383891e+43
71.7686006215 2.45959898115e+43
72.0172229328 2.40911284915e+43
72.2658452441 2.52148644113e+43
72.5144675555 2.60522983709e+43
72.7630898668 2.47576466866e+43
73.0117121781 2.75615006395e+43
73.2603344895 2.68222362375e+43
73.5089568008 2.58397101893e+43
73.7575791122 2.54864459877e+43
74.0062014235 2.62395737577e+43
74.2548237348 2.70150566533e+43
74.5034460462 2.82531241107e+43
74.7520683575 2.91225360984e+43
75.0006906688 2.85526612191e+43
75.2493129802 2.91293025005e+43
75.4979352915 3.12890052974e+43
75.7465576029 3.22648547171e+43
75.9951799142 3.15132543845e+43
76.2438022255 3.24281897059e+43
76.4924245369 3.26020739965e+43
76.7410468482 3.31855663092e+43
76.9896691595 3.11788833651e+43
77.2382914709 3.05204679283e+43
77.4869137822 3.24093332703e+43
77.7355360936 3.14945785368e+43
77.9841584049 3.21838363584e+43
78.2327807162 3.28264712463e+43
78.4814030276 3.45521502492e+43
78.7300253389 3.54076112269e+43
78.9786476502 3.53952808806e+43
79.2272699616 3.39656012866e+43
79.4758922729 3.40288142185e+43
79.7245145843 3.52754775819e+43
79.9731368956 3.5159234653e+43
80.2217592069 3.57182148942e+43
80.4703815183 3.62500712322e+43
80.7190038296 3.75582376644e+43
80.9676261409 3.71220729143e+43
81.2162484523 3.81208875166e+43
81.4648707636 3.95786368245e+43
81.713493075 4.02679126615e+43
81.9621153863 4.00568824945e+43
82.2107376976 3.84788960088e+43
82.459360009 4.13590606313e+43
82.7079823203 4.00080448692e+43
82.9566046316 3.99845438485e+43
83.205226943 4.18828499019e+43
83.4538492543 4.19225117802e+43
83.7024715657 4.24633658731e+43
83.951093877 4.20405798328e+43
84.1997161883 4.42319838876e+43
84.4483384997 4.42634666428e+43
84.696960811 4.19344394656e+43
84.9455831223 4.2657859501e+43
85.1942054337 4.47297800819e+43
85.442827745 4.31818976622e+43
85.6914500564 4.32110362841e+43
85.9400723677 4.57524149633e+43
86.188694679 4.5813816002e+43
86.4373169904 4.75951329924e+43
86.6859393017 4.62924079449e+43
86.934561613 4.8078025525e+43
87.1831839244 4.74207566994e+43
87.4318062357 5.06539649535e+43
87.6804285471 5.13741082987e+43
87.9290508584 5.03951138621e+43
88.1776731697 5.26015250303e+43
88.4262954811 5.05748316259e+43
88.6749177924 5.18460871093e+43
88.9235401037 5.27036337856e+43
89.1721624151 5.28355353958e+43
89.4207847264 5.15369780116e+43
89.6694070378 5.34633912734e+43
89.9180293491 5.46165960534e+43
90.1666516604 5.27049699554e+43
90.4152739718 5.68045611245e+43
90.6638962831 5.32510655353e+43
90.9125185944 5.48388211882e+43
91.1611409058 5.49196544905e+43
91.4097632171 5.7110924549e+43
91.6583855285 5.79435258538e+43
91.9070078398 5.79003063634e+43
92.1556301511 5.76026803031e+43
92.4042524625 5.85081738697e+43
92.6528747738 5.72494255966e+43
92.9014970851 5.844359204e+43
93.1501193965 5.72577290531e+43
93.3987417078 5.97992218764e+43
93.6473640192 5.99538718865e+43
93.8959863305 6.04765675859e+43
94.1446086418 5.8661072322e+43
94.3932309532 6.24922568293e+43
94.6418532645 5.88180762973e+43
94.8904755758 6.36620699814e+43
95.1390978872 6.30391279795e+43
95.3877201985 6.22022594484e+43
95.6363425099 6.25519396138e+43
95.8849648212 6.48971235895e+43
96.1335871325 6.48931919716e+43
96.3822094439 6.35290599173e+43
96.6308317552 6.61964933443e+43
96.8794540665 6.61108509895e+43
97.1280763779 6.4962689368e+43
97.3766986892 6.45900780467e+43
97.6253210006 6.50597240275e+43
97.8739433119 6.67949106145e+43
98.1225656232 6.66049618887e+43
98.3711879346 6.81929209421e+43
98.6198102459 6.83059615676e+43
98.8684325572 6.68194366549e+43
99.1170548686 6.90496029511e+43
99.3656771799 7.14274354279e+43
99.6142994913 7.09542859414e+43
99.8629218026 6.68848675145e+43
100.111544114 7.11317173072e+43
100.360166425 7.04764422615e+43
100.608788737 7.00305817008e+43
100.857411048 7.16073572571e+43
101.106033359 6.99092586936e+43
101.354655671 7.50997241834e+43
101.603277982 7.52148327737e+43
101.851900293 7.37830819704e+43
102.100522605 7.3148746627e+43
102.349144916 7.17414939574e+43
102.597767227 7.5986934586e+43
102.846389539 7.56936703634e+43
103.09501185 7.91509188732e+43
103.343634161 7.73302873884e+43
103.592256473 7.73265986866e+43
103.840878784 7.72755793577e+43
104.089501095 7.52228088683e+43
104.338123407 7.67147730483e+43
104.586745718 7.68557923164e+43
104.835368029 7.88581122222e+43
105.083990341 7.83365373844e+43
105.332612652 7.87247974274e+43
105.581234963 8.03444244475e+43
105.829857275 7.90376024819e+43
106.078479586 8.07386447425e+43
106.327101897 8.32972804097e+43
106.575724209 7.92632243546e+43
106.82434652 8.46033458874e+43
107.072968831 8.23486484244e+43
107.321591143 8.20172682577e+43
107.570213454 8.15592425432e+43
107.818835765 8.44872622383e+43
108.067458077 8.24928001737e+43
108.316080388 8.45929034759e+43
108.564702699 8.52934324937e+43
108.813325011 8.63342830084e+43
109.061947322 8.81551544132e+43
109.310569633 8.57450690044e+43
109.559191945 8.87701640453e+43
109.807814256 8.97035608073e+43
110.056436567 8.78088356843e+43
110.305058879 8.68219482572e+43
110.55368119 8.98943573091e+43
110.802303501 9.07771749393e+43
111.050925813 8.97702275093e+43
111.299548124 9.12961102036e+43
111.548170435 9.09426388469e+43
111.796792747 9.29968427932e+43
112.045415058 9.24917290066e+43
112.294037369 9.06917576979e+43
112.542659681 9.4345455766e+43
112.791281992 9.29964983941e+43
113.039904303 9.4819487889e+43
113.288526615 9.25707978002e+43
113.537148926 9.5043107977e+43
113.785771237 9.41196863021e+43
114.034393549 9.69150467267e+43
114.28301586 1.00441215007e+44
114.531638172 9.79739929092e+43
114.780260483 9.94858425689e+43
115.028882794 9.90440818203e+43
115.277505106 9.90230712033e+43
115.526127417 9.90099085465e+43
115.774749728 1.0041158706e+44
116.02337204 1.03379593215e+44
116.271994351 1.00747328349e+44
116.520616662 1.0494460325e+44
116.769238974 1.05069303838e+44
117.017861285 1.0453580579e+44
117.266483596 1.05699046816e+44
117.515105908 1.07173786813e+44
117.763728219 1.0516592753e+44
118.01235053 1.12184015618e+44
118.260972842 1.06232346173e+44
118.509595153 1.09616845016e+44
118.758217464 1.10174808244e+44
119.006839776 1.08739374087e+44
119.255462087 1.11788600235e+44
119.504084398 1.10429195466e+44
119.75270671 1.1054691599e+44
120.001329021 1.0901868233e+44
120.249951332 1.11613933571e+44
120.498573644 1.11959547041e+44
120.747195955 1.10832684064e+44
120.995818266 1.1317868096e+44
121.244440578 1.15354047718e+44
121.493062889 1.16959550768e+44
121.7416852 1.13926384373e+44
121.990307512 1.18140002086e+44
122.238929823 1.14964276988e+44
122.487552134 1.15967810663e+44
122.736174446 1.1711179985e+44
122.984796757 1.17066337356e+44
123.233419068 1.21583415455e+44
123.48204138 1.18363823744e+44
123.730663691 1.21102442478e+44
123.979286002 1.21505732249e+44
124.227908314 1.19602325342e+44
124.476530625 1.19757874839e+44
124.725152936 1.22946438613e+44
124.973775248 1.20284831878e+44
125.222397559 1.22058675256e+44
125.47101987 1.25644256242e+44
125.719642182 1.28145717624e+44
125.968264493 1.24989202351e+44
126.216886804 1.2892315311e+44
126.465509116 1.25090734975e+44
126.714131427 1.28753609775e+44
126.962753738 1.2684264499e+44
127.21137605 1.27803673959e+44
127.459998361 1.29857543611e+44
127.708620672 1.28610466153e+44
127.957242984 1.29484344029e+44
128.205865295 1.31204655598e+44
128.454487606 1.34303751345e+44
128.703109918 1.30255445148e+44
128.951732229 1.29223403029e+44
129.20035454 1.33061659046e+44
129.448976852 1.31189877066e+44
129.697599163 1.2886236005e+44
129.946221474 1.34675580278e+44
130.194843786 1.29845513445e+44
130.443466097 1.33447148037e+44
130.692088408 1.3395014999e+44
130.94071072 1.33917741288e+44
131.189333031 1.33738709673e+44
131.437955342 1.38034577941e+44
131.686577654 1.32968020121e+44
131.935199965 1.36468757594e+44
132.183822276 1.3691119895e+44
132.432444588 1.36844946648e+44
132.681066899 1.34735565261e+44
132.92968921 1.38857855463e+44
133.178311522 1.36953721571e+44
133.426933833 1.39833029268e+44
133.675556144 1.39224368943e+44
133.924178456 1.37208605136e+44
134.172800767 1.39711733489e+44
134.421423079 1.39892975614e+44
134.67004539 1.41603698994e+44
134.918667701 1.4225444756e+44
135.167290013 1.43595642915e+44
135.415912324 1.42563726335e+44
135.664534635 1.44360462213e+44
135.913156947 1.44570578198e+44
136.161779258 1.4507041302e+44
136.410401569 1.44506968434e+44
136.659023881 1.45412064411e+44
136.907646192 1.44979333023e+44
137.156268503 1.44842825478e+44
137.404890815 1.41950449894e+44
137.653513126 1.46228935386e+44
137.902135437 1.45590009101e+44
138.150757749 1.45523634068e+44
138.39938006 1.43814542217e+44
138.648002371 1.43928494523e+44
138.896624683 1.47980915143e+44
139.145246994 1.48646658651e+44
139.393869305 1.51191110018e+44
139.642491617 1.51459722531e+44
139.891113928 1.47843169969e+44
140.139736239 1.48223479192e+44
140.388358551 1.52130668143e+44
140.636980862 1.51623083281e+44
140.885603173 1.51942632772e+44
141.134225485 1.51222084519e+44
141.382847796 1.53004028903e+44
141.631470107 1.53128524838e+44
141.880092419 1.53900086261e+44
142.12871473 1.52939922164e+44
142.377337041 1.54854318038e+44
142.625959353 1.57180511381e+44
142.874581664 1.57692113693e+44
143.123203975 1.58535960988e+44
143.371826287 1.54321952578e+44
143.620448598 1.55133720276e+44
143.869070909 1.51684414613e+44
144.117693221 1.58287530129e+44
144.366315532 1.56531152465e+44
144.614937843 1.57423050914e+44
144.863560155 1.58940780518e+44
145.112182466 1.55472702282e+44
145.360804777 1.59168507668e+44
145.609427089 1.58621952793e+44
145.8580494 1.59381398879e+44
146.106671711 1.56790002465e+44
146.355294023 1.58365662773e+44
146.603916334 1.56632496917e+44
146.852538645 1.55988972999e+44
147.101160957 1.55809929571e+44
147.349783268 1.6271382328e+44
147.598405579 1.59484762437e+44
147.847027891 1.59917575794e+44
148.095650202 1.61239921225e+44
148.344272513 1.62037841795e+44
148.592894825 1.60101402562e+44
148.841517136 1.64138813317e+44
149.090139447 1.58897641549e+44
149.338761759 1.61478558673e+44
149.58738407 1.64104553919e+44
149.836006381 1.63020303603e+44
150.084628693 1.6164822929e+44
150.333251004 1.6288491162e+44
150.581873315 1.65096779017e+44
150.830495627 1.64854863151e+44
151.079117938 1.63866940304e+44
151.327740249 1.61628426597e+44
151.576362561 1.67023288985e+44
151.824984872 1.6414977596e+44
152.073607183 1.63846516052e+44
152.322229495 1.65208185172e+44
152.570851806 1.61040828014e+44
152.819474117 1.6529359641e+44
153.068096429 1.63071074475e+44
153.31671874 1.64654560141e+44
153.565341051 1.63323893404e+44
153.813963363 1.66064828787e+44
154.062585674 1.6458437105e+44
154.311207986 1.62433237126e+44
154.559830297 1.66172474305e+44
154.808452608 1.65724968292e+44
155.05707492 1.68439163298e+44
155.305697231 1.66535868203e+44
155.554319542 1.68248389139e+44
155.802941854 1.65852159489e+44
156.051564165 1.65038717233e+44
156.300186476 1.65898382632e+44
156.548808788 1.69860416909e+44
156.797431099 1.68975454287e+44
157.04605341 1.68329761363e+44
157.294675722 1.68447837754e+44
157.543298033 1.680873149e+44
157.791920344 1.67845818709e+44
158.040542656 1.70836876957e+44
158.289164967 1.66828042728e+44
158.537787278 1.70757824256e+44
158.78640959 1.70760998339e+44
159.035031901 1.70572365058e+44
159.283654212 1.67460545435e+44
159.532276524 1.68459411838e+44
159.780898835 1.71826605602e+44
160.029521146 1.67524263505e+44
160.278143458 1.70858961074e+44
160.526765769 1.68913967997e+44
160.77538808 1.70296004864e+44
161.024010392 1.70576817082e+44
161.272632703 1.72052033796e+44
161.521255014 1.7224754133e+44
161.769877326 1.67845502542e+44
162.018499637 1.69261746128e+44
162.267121948 1.7491266234e+44
162.51574426 1.7267651048e+44
162.764366571 1.68291852183e+44
163.012988882 1.69585408429e+44
163.261611194 1.69587985051e+44
163.510233505 1.69028184222e+44
163.758855816 1.72457259551e+44
164.007478128 1.72839893009e+44
164.256100439 1.74083819749e+44
164.50472275 1.70248361742e+44
164.753345062 1.72242849615e+44
165.001967373 1.72575726641e+44
165.250589684 1.73464341987e+44
165.499211996 1.72284381123e+44
165.747834307 1.73577338374e+44
165.996456618 1.73806181046e+44
166.24507893 1.75188590049e+44
166.493701241 1.72198379146e+44
166.742323552 1.72654049806e+44
166.990945864 1.73181614718e+44
167.239568175 1.7244946321e+44
167.488190486 1.72973662096e+44
167.736812798 1.76088191765e+44
167.985435109 1.77512094861e+44
168.23405742 1.7311127346e+44
168.482679732 1.72666476945e+44
168.731302043 1.75492910206e+44
168.979924354 1.76901657514e+44
169.228546666 1.75947088012e+44
169.477168977 1.76274246156e+44
169.725791288 1.72166120669e+44
169.9744136 1.74624047402e+44
170.223035911 1.76248755015e+44
170.471658222 1.74681332187e+44
170.720280534 1.74552583621e+44
170.968902845 1.72795123174e+44
171.217525156 1.72323306525e+44
171.466147468 1.73685728834e+44
171.714769779 1.71904719338e+44
171.96339209 1.69557933387e+44
172.212014402 1.73218680468e+44
172.460636713 1.72946566456e+44
172.709259024 1.74417817519e+44
172.957881336 1.74941389003e+44
173.206503647 1.77023194675e+44
173.455125958 1.71280682956e+44
173.70374827 1.72623641344e+44
173.952370581 1.72247204304e+44
174.200992893 1.69467854386e+44
174.449615204 1.72621321192e+44
174.698237515 1.7053843731e+44
174.946859827 1.73172015258e+44
175.195482138 1.71839656887e+44
175.444104449 1.70919658136e+44
175.692726761 1.70522094257e+44
175.941349072 1.69829316633e+44
176.189971383 1.72706089884e+44
176.438593695 1.71431905005e+44
176.687216006 1.71872602028e+44
176.935838317 1.703626836e+44
177.184460629 1.71830238819e+44
177.43308294 1.69057288725e+44
177.681705251 1.67792252168e+44
177.930327563 1.69129603306e+44
178.178949874 1.70790494259e+44
178.427572185 1.7125701701e+44
178.676194497 1.69569078054e+44
178.924816808 1.70105680083e+44
179.173439119 1.68836548981e+44
179.422061431 1.68430821187e+44
179.670683742 1.70801451099e+44
179.919306053 1.66609628168e+44
180.167928365 1.72330619985e+44
180.416550676 1.68390288247e+44
180.665172987 1.67832218932e+44
180.913795299 1.71715486881e+44
181.16241761 1.6915580864e+44
181.411039921 1.68021985713e+44
181.659662233 1.69263960054e+44
181.908284544 1.67636725163e+44
182.156906855 1.67097589359e+44
182.405529167 1.70247234136e+44
182.654151478 1.69621995188e+44
182.902773789 1.69652107002e+44
183.151396101 1.68483104173e+44
183.400018412 1.68358070599e+44
183.648640723 1.67641232133e+44
183.897263035 1.72002887199e+44
184.145885346 1.69092586258e+44
184.394507657 1.68290740031e+44
184.643129969 1.69208914675e+44
184.89175228 1.7053035238e+44
185.140374591 1.70084620646e+44
185.388996903 1.6812555914e+44
185.637619214 1.68063915026e+44
185.886241525 1.71923209209e+44
186.134863837 1.69396901784e+44
186.383486148 1.70596149897e+44
186.632108459 1.67488105677e+44
186.880730771 1.68616024255e+44
187.129353082 1.68309087856e+44
187.377975393 1.66063093727e+44
187.626597705 1.69413788586e+44
187.875220016 1.68060425228e+44
188.123842327 1.6481121094e+44
188.372464639 1.68315580209e+44
188.62108695 1.68189048335e+44
188.869709261 1.66522532611e+44
189.118331573 1.6507841426e+44
189.366953884 1.65063377321e+44
189.615576195 1.62756702422e+44
189.864198507 1.63728063803e+44
190.112820818 1.65973313973e+44
190.361443129 1.6420463664e+44
190.610065441 1.64641485473e+44
190.858687752 1.61569246666e+44
191.107310063 1.63759015416e+44
191.355932375 1.59590456861e+44
191.604554686 1.58762230599e+44
191.853176997 1.6221103475e+44
192.101799309 1.60222624869e+44
192.35042162 1.60180616837e+44
192.599043931 1.6020244882e+44
192.847666243 1.60790992697e+44
193.096288554 1.59073190762e+44
193.344910865 1.59874544656e+44
193.593533177 1.58757213574e+44
193.842155488 1.58981054264e+44
194.0907778 1.5656783093e+44
194.339400111 1.57571806112e+44
194.588022422 1.57634908742e+44
194.836644734 1.58120695148e+44
195.085267045 1.55531001449e+44
195.333889356 1.55753318614e+44
195.582511668 1.59255954748e+44
195.831133979 1.54173407675e+44
196.07975629 1.56597511977e+44
196.328378602 1.54197267008e+44
196.577000913 1.53436844341e+44
196.825623224 1.5195739743e+44
197.074245536 1.54831810413e+44
197.322867847 1.57244528776e+44
197.571490158 1.55573643473e+44
197.82011247 1.54853416495e+44
198.068734781 1.54475146493e+44
198.317357092 1.53515014572e+44
198.565979404 1.54760807839e+44
198.814601715 1.52037217488e+44
199.063224026 1.55314207793e+44
199.311846338 1.53711616327e+44
199.560468649 1.5208652e+44
199.80909096 1.53999527694e+44
200.057713272 1.51882667998e+44
200.306335583 1.5062049013e+44
200.554957894 1.49278165078e+44
200.803580206 1.51052051377e+44
201.052202517 1.52353798036e+44
201.300824828 1.52023253934e+44
201.54944714 1.47299848878e+44
201.798069451 1.49339136688e+44
202.046691762 1.49304922386e+44
202.295314074 1.46891187011e+44
202.543936385 1.49614462989e+44
202.792558696 1.4803040013e+44
203.041181008 1.46742581497e+44
203.289803319 1.47745632716e+44
203.53842563 1.4791540703e+44
203.787047942 1.46857637574e+44
204.035670253 1.45144297811e+44
204.284292564 1.46714585644e+44
204.532914876 1.47330404181e+44
204.781537187 1.41732500842e+44
205.030159498 1.44147533311e+44
205.27878181 1.44240072078e+44
205.527404121 1.43081811581e+44
205.776026432 1.41839990642e+44
206.024648744 1.42948894102e+44
206.273271055 1.40538842489e+44
206.521893366 1.45227414852e+44
206.770515678 1.4306831202e+44
207.019137989 1.40490672504e+44
207.2677603 1.40240265637e+44
207.516382612 1.37848209809e+44
207.765004923 1.38646166282e+44
208.013627234 1.39588055021e+44
208.262249546 1.39431996179e+44
208.510871857 1.39239897666e+44
208.759494168 1.38047316613e+44
209.00811648 1.37951478932e+44
209.256738791 1.37753545299e+44
209.505361102 1.37394468458e+44
209.753983414 1.36009218417e+44
210.002605725 1.36733371942e+44
210.251228036 1.37724284893e+44
210.499850348 1.34400930283e+44
210.748472659 1.33585443962e+44
210.99709497 1.34964378977e+44
211.245717282 1.33118476602e+44
211.494339593 1.31846115585e+44
211.742961904 1.31029963506e+44
211.991584216 1.33109238883e+44
212.240206527 1.31350488149e+44
212.488828838 1.31307173883e+44
212.73745115 1.32025977677e+44
212.986073461 1.3255074298e+44
213.234695772 1.31079178995e+44
213.483318084 1.30701505718e+44
213.731940395 1.29204440618e+44
213.980562707 1.29261922091e+44
214.229185018 1.27175631535e+44
214.477807329 1.2611203581e+44
214.726429641 1.26855856583e+44
214.975051952 1.28386820995e+44
215.223674263 1.24622296521e+44
215.472296575 1.26353547627e+44
215.720918886 1.26162829596e+44
215.969541197 1.24866897142e+44
216.218163509 1.24684296173e+44
216.46678582 1.24045106951e+44
216.715408131 1.22725204831e+44
216.964030443 1.20743112451e+44
217.212652754 1.21424032002e+44
