2.32329 2.4436344865E+041
2.34304 2.4274927566E+041
2.36205 2.4120900509E+041
2.38212 2.3959580986E+041
2.40144 2.3805645099E+041
2.42186 2.3644447620E+041
2.4415 2.3490664116E+041
2.46131 2.3337040244E+041
2.48032 2.3190973253E+041
2.50044 2.3037890584E+041
2.51975 2.2892389159E+041
2.53921 2.2747187553E+041
2.55981 2.2595062834E+041
2.57859 2.2457721579E+041
2.59851 2.2313453316E+041
2.61858 2.2169514098E+041
2.6378 2.2033087507E+041
2.65817 2.1889828771E+041
2.67767 2.1754093542E+041
2.69732 2.1618792496E+041
2.71711 2.1483990599E+041
2.73705 2.1349693123E+041
2.75607 2.1222931538E+041
2.77629 2.1089624948E+041
2.79558 2.0963794909E+041
2.81501 2.0838360549E+041
2.83458 2.0713283522E+041
2.85428 2.0588567330E+041
2.87406 2.0464508157E+041
2.89386 2.0341649980E+041
2.91365 2.0219991611E+041
2.93344 2.0099527523E+041
2.95323 1.9980253630E+041
2.97302 1.9862156257E+041
2.99281 1.9745219866E+041
3.01261 1.9629428185E+041
3.0313 1.9521102537E+041
3.05109 1.9407508603E+041
3.07088 1.9295078514E+041
3.09067 1.9183819476E+041
3.11047 1.9073712437E+041
3.13026 1.8964736499E+041
3.15005 1.8856871363E+041
3.16984 1.8750092369E+041
3.18963 1.8644351432E+041
3.20832 1.8545390899E+041
3.22812 1.8441544651E+041
3.24791 1.8338646413E+041
3.2677 1.8236683097E+041
3.28749 1.8135641918E+041
3.30728 1.8035515936E+041
3.32707 1.7936321062E+041
3.34687 1.7838075547E+041
3.36666 1.7740778246E+041
3.38645 1.7644412522E+041
3.40514 1.7554244428E+041
3.42493 1.7459651010E+041
3.44472 1.7365946277E+041
3.46452 1.7273090286E+041
3.48431 1.7181038639E+041
3.5041 1.7089769998E+041
3.52389 1.6999274712E+041
3.54368 1.6909548414E+041
3.56347 1.6820606284E+041
3.58217 1.6737375954E+041
3.60196 1.6650098860E+041
3.62175 1.6563694699E+041
3.64154 1.6478150405E+041
3.66133 1.6393446187E+041
3.68113 1.6309550633E+041
3.70092 1.6226454464E+041
3.72071 1.6144153127E+041
3.7405 1.6062616705E+041
3.76029 1.5981839963E+041
3.77898 1.5906236806E+041
3.79878 1.5826910759E+041
3.81857 1.5748287986E+041
3.83836 1.5670454462E+041
3.85815 1.5593368765E+041
3.87794 1.5517008808E+041
3.89773 1.5441357374E+041
3.91753 1.5366382643E+041
3.93732 1.5292068726E+041
3.95601 1.5222486953E+041
3.9758 1.5149450073E+041
3.99559 1.5077088232E+041
4.01538 1.5005407552E+041
4.03518 1.4934400063E+041
4.05497 1.4864063660E+041
4.07476 1.4794374518E+041
4.09455 1.4725309893E+041
4.11434 1.4656855165E+041
4.13413 1.4589006384E+041
4.15283 1.4525473879E+041
4.17262 1.4458787445E+041
4.19241 1.4392702100E+041
4.2122 1.4327216683E+041
4.23199 1.4262326093E+041
4.25178 1.4198018034E+041
4.27158 1.4134277526E+041
4.29137 1.4071091225E+041
4.31116 1.4008445419E+041
4.32985 1.3949765104E+041
4.34964 1.3888138199E+041
4.36944 1.3827026735E+041
4.38923 1.3766427264E+041
4.40902 1.3706335744E+041
4.42881 1.3646743716E+041
4.4486 1.3587638957E+041
4.46839 1.3529004742E+041
4.48819 1.3470824203E+041
4.50798 1.3413081448E+041
4.52667 1.3358937253E+041
4.54646 1.3302013006E+041
4.56625 1.3245499317E+041
4.58604 1.3189391337E+041
4.60584 1.3133684181E+041
4.62563 1.3078373019E+041
4.64542 1.3023452393E+041
4.66521 1.2968915640E+041
4.685 1.2914754329E+041
4.70369 1.2863938966E+041
4.72349 1.2810483686E+041
4.74328 1.2757380010E+041
4.76307 1.2704622876E+041
4.78286 1.2652207383E+041
4.80265 1.2600128407E+041
4.82244 1.2548380813E+041
4.84224 1.2496959486E+041
4.86203 1.2445860280E+041
4.88182 1.2395080012E+041
4.90051 1.2347412200E+041
4.9203 1.2297249139E+041
4.94009 1.2247404152E+041
4.95989 1.2197877521E+041
4.97968 1.2148668335E+041
4.99947 1.2099774824E+041
5.01926 1.2051195851E+041
5.03905 1.2002931022E+041
5.05884 1.1954980157E+041
5.07754 1.1909982448E+041
5.09733 1.1862643039E+041
5.11712 1.1815617880E+041
5.13691 1.1768909618E+041
5.1567 1.1722522215E+041
5.1765 1.1676459521E+041
5.19629 1.1630726934E+041
5.21608 1.1585322420E+041
5.23587 1.1540242400E+041
5.25566 1.1495479202E+041
5.27435 1.1453484674E+041
5.29415 1.1409309570E+041
5.31394 1.1365418734E+041
5.33373 1.1321812180E+041
5.35352 1.1278466312E+041
5.37331 1.1235385070E+041
5.3931 1.1192564890E+041
5.4129 1.1150002405E+041
5.43269 1.1107695389E+041
5.45138 1.1067971594E+041
5.47117 1.1026155793E+041
5.49096 1.0984587396E+041
5.51075 1.0943262375E+041
5.53055 1.0902176701E+041
5.55034 1.0861326534E+041
5.57013 1.0820708677E+041
5.58992 1.0780321393E+041
5.60971 1.0740165159E+041
5.6295 1.0700241227E+041
5.6482 1.0662748332E+041
5.66799 1.0623276352E+041
5.68778 1.0584037737E+041
5.70757 1.0545029364E+041
5.72736 1.0506247674E+041
5.74716 1.0467689063E+041
5.76695 1.0429347621E+041
5.78674 1.0391218755E+041
5.80653 1.0353299074E+041
5.82522 1.0317676121E+041
5.84501 1.0280157989E+041
5.86481 1.0242846253E+041
5.8846 1.0205739690E+041
5.90439 1.0168836585E+041
5.92418 1.0132137043E+041
5.94397 1.0095639305E+041
5.96376 1.0059341069E+041
5.98356 1.0023239741E+041
6.00335 9.9873307606E+040
6.02204 9.9535887532E+040
6.04183 9.9180399727E+040
6.06162 9.8826725116E+040
6.08141 9.8474844878E+040
6.10121 9.8124750835E+040
6.121 9.7776433610E+040
6.14079 9.7429843931E+040
6.16058 9.7084956967E+040
6.18037 9.6741763094E+040
6.19906 9.6419172390E+040
6.21886 9.6079238934E+040
6.23865 9.5740969828E+040
6.25844 9.5404330356E+040
6.27823 9.5069270197E+040
6.29802 9.4735760856E+040
6.31781 9.4403812462E+040
6.33761 9.4073404064E+040
6.3574 9.3744521968E+040
6.37719 9.3417162697E+040
6.39588 9.3109348320E+040
6.41567 9.2784871268E+040
6.43547 9.2461862754E+040
6.45526 9.2140311680E+040
6.47505 9.1820234072E+040
6.49484 9.1501637333E+040
6.51463 9.1184635386E+040
6.53442 9.0869261896E+040
6.55422 9.0555532062E+040
6.57291 9.0260742600E+040
6.5927 8.9950253948E+040
6.61249 8.9641497668E+040
6.63228 8.9334536636E+040
6.65207 8.9029287204E+040
6.67187 8.8726086548E+040
6.69166 8.8424727456E+040
6.71145 8.8125179961E+040
6.73124 8.7827371645E+040
6.75103 8.7531319649E+040
6.76972 8.7253272096E+040
6.78952 8.6960527287E+040
6.80931 8.6669466775E+040
6.8291 8.6380108176E+040
6.84889 8.6092534906E+040
6.86868 8.5806732885E+040
6.88847 8.5522831913E+040
6.90827 8.5240779531E+040
6.92806 8.4960642746E+040
6.94675 8.4697764290E+040
6.96654 8.4421206804E+040
6.98633 8.4146416964E+040
7.00613 8.3873375811E+040
7.02592 8.3602095107E+040
7.04571 8.3332547552E+040
7.0655 8.3064865729E+040
7.08529 8.2799060379E+040
7.10508 8.2535343395E+040
7.12488 8.2273656913E+040
7.14357 8.2028533951E+040
7.16336 8.1770962746E+040
7.18315 8.1515518872E+040
7.20294 8.1262132169E+040
7.22273 8.1010943211E+040
7.24253 8.0761932497E+040
7.26232 8.0515217941E+040
7.28211 8.0270841394E+040
7.3019 8.0028751942E+040
7.32059 7.9802291624E+040
7.34038 7.9564548095E+040
7.36018 7.9328990372E+040
7.37997 7.9095374116E+040
7.39976 7.8863680720E+040
7.41955 7.8633826204E+040
7.43934 7.8405585184E+040
7.45913 7.8178971325E+040
7.47893 7.7953724628E+040
7.49872 7.7729799872E+040
7.51741 7.7519423564E+040
7.5372 7.7297710388E+040
7.55699 7.7077001390E+040
7.57678 7.6857188364E+040
7.59658 7.6638205418E+040
7.61637 7.6420003195E+040
7.63616 7.6202541165E+040
7.65595 7.5985794422E+040
7.67574 7.5769741580E+040
7.69444 7.5566320182E+040
7.71423 7.5351576422E+040
7.73402 7.5137473587E+040
7.75381 7.4924006294E+040
7.7736 7.4711142377E+040
7.79339 7.4498871722E+040
7.81319 7.4287188240E+040
7.83298 7.4076047457E+040
7.85277 7.3865444585E+040
7.87256 7.3655367564E+040
7.89125 7.3457394838E+040
7.91104 7.3248236811E+040
7.93084 7.3039550288E+040
7.95063 7.2831288214E+040
7.97042 7.2623436984E+040
7.99021 7.2416001443E+040
8.01 7.2208932151E+040
8.02979 7.2002190361E+040
8.04959 7.1795772929E+040
8.06828 7.1601075217E+040
8.08807 7.1395072969E+040
8.10786 7.1189265591E+040
8.12765 7.0983609392E+040
8.14744 7.0777968834E+040
8.16724 7.0572318672E+040
8.18703 7.0366650723E+040
8.20682 7.0160915031E+040
8.22661 6.9955042995E+040
8.2464 6.9749171567E+040
8.26509 6.9554758636E+040
8.28489 6.9348948882E+040
8.30468 6.9143205773E+040
8.32447 6.8937690251E+040
8.34426 6.8732488965E+040
8.36405 6.8527651094E+040
8.38384 6.8323232276E+040
8.40364 6.8119302667E+040
8.42343 6.7915900443E+040
8.44212 6.7724303026E+040
8.46191 6.7521978578E+040
8.4817 6.7320241933E+040
8.5015 6.7119101431E+040
8.52129 6.6918563387E+040
8.54108 6.6718621421E+040
8.56087 6.6519292269E+040
8.58066 6.6320581671E+040
8.60045 6.6122493026E+040
8.62025 6.5925026552E+040
8.63894 6.5739106274E+040
8.65873 6.5542866827E+040
8.67852 6.5347267100E+040
8.69831 6.5152312315E+040
8.7181 6.4958009815E+040
8.7379 6.4764369542E+040
8.75769 6.4571400833E+040
8.77748 6.4379116169E+040
8.79727 6.4187531416E+040
8.81596 6.4007250460E+040
8.83575 6.3817093197E+040
8.85555 6.3627699092E+040
8.87534 6.3439096458E+040
8.89513 6.3251311516E+040
8.91492 6.3064367766E+040
8.93471 6.2878317429E+040
8.9545 6.2693176828E+040
8.9743 6.2508956859E+040
8.99409 6.2325667245E+040
9.01278 6.2153419514E+040
9.03257 6.1971939585E+040
9.05236 6.1791412178E+040
9.07216 6.1611806802E+040
9.09195 6.1433086148E+040
9.11174 6.1255222730E+040
9.13153 6.1078189541E+040
9.15132 6.0901961132E+040
9.17111 6.0726529874E+040
9.18981 6.0561538849E+040
9.2096 6.0387550655E+040
9.22939 6.0214266751E+040
9.24918 6.0041670893E+040
9.26897 5.9869749533E+040
9.28876 5.9698490634E+040
9.30856 5.9527897382E+040
9.32835 5.9357951888E+040
9.34814 5.9188647373E+040
9.36793 5.9019979637E+040
9.38662 5.8861263078E+040
9.40641 5.8693817274E+040
9.42621 5.8526987484E+040
9.446 5.8360767168E+040
9.46579 5.8195142608E+040
9.48558 5.8030089129E+040
9.50537 5.7865588406E+040
9.52516 5.7701622292E+040
9.54496 5.7538174038E+040
9.56365 5.7384269336E+040
9.58344 5.7221791199E+040
9.60323 5.7059801718E+040
9.62302 5.6898302069E+040
9.64281 5.6737293379E+040
9.66261 5.6576781173E+040
9.6824 5.6416772905E+040
9.70219 5.6257277262E+040
9.72198 5.6098302834E+040
9.74177 5.5939856725E+040
9.76047 5.5790704441E+040
9.78026 5.5633298139E+040
9.80005 5.5476435500E+040
9.81984 5.5320113683E+040
9.83963 5.5164331011E+040
9.85942 5.5009087056E+040
9.87922 5.4854379874E+040
9.89901 5.4700206486E+040
9.9188 5.4546563509E+040
9.93749 5.4401941367E+040
9.95728 5.4249320466E+040
9.97707 5.4097219686E+040
9.99687 5.3945634547E+040
10.0167 5.3794564140E+040
10.0364 5.3644000319E+040
10.0562 5.3493934424E+040
10.076 5.3344361016E+040
10.0958 5.3195274808E+040
10.1156 5.3046670540E+040
10.1343 5.2906759803E+040
10.1541 5.2759077617E+040
10.1739 5.2611861671E+040
10.1937 5.2465107046E+040
10.2135 5.2318809236E+040
10.2333 5.2172964124E+040
10.2531 5.2027567918E+040
10.2728 5.1882617048E+040
10.2926 5.1738110522E+040
10.3113 5.1602034505E+040
10.3311 5.1458378415E+040
10.3509 5.1315153622E+040
10.3707 5.1172356605E+040
10.3905 5.1029984045E+040
10.4103 5.0888032863E+040
10.4301 5.0746500176E+040
10.4499 5.0605383222E+040
10.4697 5.0464679297E+040
10.4895 5.0324385722E+040
10.5082 5.0192260798E+040
10.5279 5.0052757603E+040
10.5477 4.9913656842E+040
10.5675 4.9774955781E+040
10.5873 4.9636651703E+040
10.6071 4.9498741964E+040
10.6269 4.9361224034E+040
10.6467 4.9224095490E+040
10.6665 4.9087353996E+040
10.6852 4.8958563467E+040
10.705 4.8822568085E+040
10.7248 4.8686953012E+040
10.7446 4.8551715936E+040
10.7643 4.8416854579E+040
10.7841 4.8282366912E+040
10.8039 4.8148251530E+040
10.8237 4.8014505489E+040
10.8435 4.7881126862E+040
10.8633 4.7748113760E+040
10.882 4.7622823379E+040
10.9018 4.7490515776E+040
10.9216 4.7358568268E+040
10.9414 4.7226979013E+040
10.9612 4.7095746166E+040
10.981 4.6964867905E+040
11.0007 4.6834342452E+040
11.0205 4.6704168084E+040
11.0403 4.6574343124E+040
11.059 4.6452049351E+040
11.0788 4.6322899123E+040
11.0986 4.6194093505E+040
11.1184 4.6065630879E+040
11.1382 4.5937509619E+040
11.158 4.5809689370E+040
11.1778 4.5682246124E+040
11.1976 4.5555139383E+040
11.2174 4.5428367614E+040
11.2371 4.5301929342E+040
11.2558 4.5182819660E+040
11.2756 4.5057025778E+040
11.2954 4.4931561251E+040
11.3152 4.4806424705E+040
11.335 4.4681614757E+040
11.3548 4.4557130005E+040
11.3746 4.4432969040E+040
11.3944 4.4309130471E+040
11.4142 4.4185613085E+040
11.4329 4.4069252568E+040
11.4527 4.3946356251E+040
11.4724 4.3823777397E+040
11.4922 4.3701514855E+040
11.512 4.3579567490E+040
11.5318 4.3457934179E+040
11.5516 4.3336613821E+040
11.5714 4.3215605346E+040
11.5912 4.3094907719E+040
11.611 4.2974519974E+040
11.6297 4.2861104443E+040
11.6495 4.2741316755E+040
11.6693 4.2621836595E+040
11.6891 4.2502663322E+040
11.7088 4.2383796382E+040
11.7286 4.2265235305E+040
11.7484 4.2146979715E+040
11.7682 4.2029029352E+040
11.788 4.1911384097E+040
11.8067 4.1800554446E+040
11.8265 4.1683502753E+040
11.8463 4.1566757041E+040
11.8661 4.1450318115E+040
11.8859 4.1334187074E+040
11.9057 4.1218365302E+040
11.9255 4.1102855786E+040
11.9452 4.0987660632E+040
11.965 4.0872780880E+040
11.9848 4.0758218735E+040
12.0035 4.0650315606E+040
12.0233 4.0536376754E+040
12.0431 4.0422760857E+040
12.0629 4.0309468658E+040
12.0827 4.0196499929E+040
12.1025 4.0083853242E+040
12.1223 3.9971525807E+040
12.1421 3.9859513409E+040
12.1619 3.9747810476E+040
12.1805 3.9642590524E+040
12.2003 3.9531469357E+040
12.2201 3.9420635931E+040
12.2399 3.9310083503E+040
12.2597 3.9199803206E+040
12.2795 3.9089788607E+040
12.2993 3.8980035087E+040
12.3191 3.8870539509E+040
12.3389 3.8761300160E+040
12.3587 3.8652316589E+040
12.3774 3.8549622974E+040
12.3972 3.8441138868E+040
12.4169 3.8332913816E+040
12.4367 3.8224949556E+040
12.4565 3.8117247732E+040
12.4763 3.8009809723E+040
12.4961 3.7902638013E+040
12.5159 3.7795732437E+040
12.5357 3.7689092667E+040
12.5544 3.7588621476E+040
12.5742 3.7482497652E+040
12.594 3.7376638366E+040
12.6138 3.7271042820E+040
12.6336 3.7165710112E+040
12.6533 3.7060639283E+040
12.6731 3.6955829354E+040
12.6929 3.6851279357E+040
12.7127 3.6746989956E+040
12.7325 3.6642959146E+040
12.7512 3.6544944230E+040
12.771 3.6441412493E+040
12.7908 3.6338136192E+040
12.8106 3.6235114467E+040
12.8304 3.6132346512E+040
12.8502 3.6029831589E+040
12.87 3.5927569035E+040
12.8897 3.5825558255E+040
12.9095 3.5723800852E+040
12.9282 3.5627927244E+040
12.948 3.5526656871E+040
12.9678 3.5425636250E+040
12.9876 3.5324864836E+040
13.0074 3.5224342071E+040
13.0272 3.5124067399E+040
13.047 3.5024040291E+040
13.0668 3.4924260511E+040
13.0866 3.4824729393E+040
13.1064 3.4725444403E+040
13.125 3.4631900914E+040
13.1448 3.4533092839E+040
13.1646 3.4434529289E+040
13.1844 3.4336209712E+040
13.2042 3.4238133546E+040
13.224 3.4140300239E+040
13.2438 3.4042711495E+040
13.2636 3.3945364854E+040
13.2834 3.3848259607E+040
13.3021 3.3756770309E+040
13.3219 3.3660132884E+040
13.3417 3.3563735386E+040
13.3614 3.3467577312E+040
13.3812 3.3371658708E+040
13.401 3.3275980560E+040
13.4208 3.3180540360E+040
13.4406 3.3085337623E+040
13.4604 3.2990371857E+040
13.4802 3.2895642551E+040
13.4989 3.2806392268E+040
13.5187 3.2712121101E+040
13.5385 3.2618087353E+040
13.5583 3.2524288099E+040
13.5781 3.2430722683E+040
13.5978 3.2337390591E+040
13.6176 3.2244291308E+040
13.6374 3.2151424322E+040
13.6572 3.2058789122E+040
13.6759 3.1971514807E+040
13.6957 3.1879331350E+040
13.7155 3.1787378184E+040
13.7353 3.1695654826E+040
13.7551 3.1604160796E+040
13.7749 3.1512895616E+040
13.7947 3.1421859096E+040
13.8145 3.1331052804E+040
13.8343 3.1240473897E+040
13.854 3.1150121898E+040
13.8727 3.1064997245E+040
13.8925 3.0975084956E+040
13.9123 3.0885398201E+040
13.9321 3.0795938615E+040
13.9519 3.0706704250E+040
13.9717 3.0617694080E+040
13.9915 3.0528907662E+040
14.0113 3.0440344544E+040
14.0311 3.0352004262E+040
14.0498 3.0268777230E+040
14.0696 3.0180871389E+040
14.0893 3.0093186941E+040
14.1091 3.0005723407E+040
14.1289 2.9918480316E+040
14.1487 2.9831457190E+040
14.1685 2.9744654847E+040
14.1883 2.9658072853E+040
14.2081 2.9571709408E+040
14.2279 2.9485564065E+040
14.2466 2.9404404206E+040
14.2664 2.9318681528E+040
14.2862 2.9233177623E+040
14.306 2.9147890582E+040
14.3257 2.9062819402E+040
14.3455 2.8977963666E+040
14.3653 2.8893322967E+040
14.3851 2.8808896916E+040
14.4049 2.8724687630E+040
14.4236 2.8645353238E+040
14.4434 2.8561559457E+040
14.4632 2.8477978848E+040
14.483 2.8394611039E+040
14.5028 2.8311457148E+040
14.5226 2.8228516436E+040
14.5424 2.8145787403E+040
14.5621 2.8063269681E+040
14.5819 2.7980962908E+040
14.6017 2.7898866889E+040
14.6204 2.7821527445E+040
14.6402 2.7739842338E+040
14.66 2.7658366850E+040
14.6798 2.7577100653E+040
14.6996 2.7496043417E+040
14.7194 2.7415197487E+040
14.7392 2.7334560177E+040
14.759 2.7254130998E+040
14.7788 2.7173909662E+040
14.7974 2.7098335258E+040
14.8172 2.7018519932E+040
14.837 2.6938912088E+040
14.8568 2.6859511251E+040
14.8766 2.6780317223E+040
14.8964 2.6701329818E+040
14.9162 2.6622551601E+040
14.936 2.6543980730E+040
14.9558 2.6465616318E+040
14.9756 2.6387458288E+040
14.9943 2.6313831290E+040
15.0141 2.6236078279E+040
15.0338 2.6158532246E+040
15.0536 2.6081193159E+040
15.0734 2.6004061204E+040
15.0932 2.5927136688E+040
15.113 2.5850425627E+040
15.1328 2.5773923662E+040
15.1526 2.5697631406E+040
15.1713 2.5625770105E+040
15.1911 2.5549890049E+040
15.2109 2.5474227929E+040
15.2307 2.5398780333E+040
15.2505 2.5323548363E+040
15.2702 2.5248533124E+040
15.29 2.5173742718E+040
15.3098 2.5099177318E+040
15.3296 2.5024833305E+040
15.3494 2.4950711152E+040
15.3681 2.4880910456E+040
15.3879 2.4807232688E+040
15.4077 2.4733775722E+040
15.4275 2.4660537728E+040
15.4473 2.4587516573E+040
15.4671 2.4514714013E+040
15.4869 2.4442125090E+040
15.5066 2.4369739877E+040
15.5264 2.4297554579E+040
15.5451 2.4229559648E+040
15.5649 2.4157753692E+040
15.5847 2.4086133884E+040
15.6045 2.4014697813E+040
15.6243 2.3943443358E+040
15.6441 2.3872367976E+040
15.6639 2.3801470327E+040
15.6837 2.3730750743E+040
15.7035 2.3660209288E+040
15.7233 2.3589846140E+040
15.7419 2.3523556648E+040
15.7617 2.3453543601E+040
15.7815 2.3383712075E+040
15.8013 2.3314062801E+040
15.8211 2.3244598909E+040
15.8409 2.3175320041E+040
15.8607 2.3106226405E+040
15.8805 2.3037318298E+040
15.9003 2.2968598259E+040
15.919 2.2903868460E+040
15.9388 2.2835511540E+040
15.9586 2.2767340363E+040
15.9783 2.2699356709E+040
15.9981 2.2631559954E+040
16.0179 2.2563947735E+040
16.0377 2.2496519598E+040
16.0575 2.2429276287E+040
16.0773 2.2362218616E+040
16.0971 2.2295343457E+040
16.1158 2.2232350485E+040
16.1356 2.2165829852E+040
16.1554 2.2099492625E+040
16.1752 2.2033335916E+040
16.195 2.1967359274E+040
16.2147 2.1901562994E+040
16.2345 2.1835948395E+040
16.2543 2.1770512366E+040
16.2741 2.1705254472E+040
16.2928 2.1643785831E+040
16.3126 2.1578875968E+040
16.3324 2.1514142887E+040
16.3522 2.1449586202E+040
16.372 2.1385206477E+040
16.3918 2.1321004532E+040
16.4116 2.1256977898E+040
16.4314 2.1193126224E+040
16.4511 2.1129450199E+040
16.4709 2.1065950491E+040
16.4896 2.1006138132E+040
16.5094 2.0942976002E+040
16.5292 2.0879988780E+040
16.549 2.0817175675E+040
16.5688 2.0754534974E+040
16.5886 2.0692066317E+040
16.6084 2.0629771407E+040
16.6282 2.0567648857E+040
16.648 2.0505697302E+040
16.6667 2.0447343886E+040
16.6864 2.0385726666E+040
16.7062 2.0324279469E+040
16.726 2.0263001849E+040
16.7458 2.0201893927E+040
16.7656 2.0140957465E+040
16.7854 2.0080189514E+040
16.8052 2.0019589727E+040
16.825 1.9959158935E+040
16.8448 1.9898897586E+040
16.8635 1.9842137479E+040
16.8833 1.9782200652E+040
16.9031 1.9722432783E+040
16.9228 1.9662831728E+040
16.9426 1.9603396449E+040
16.9624 1.9544126816E+040
16.9822 1.9485025233E+040
17.002 1.9426088411E+040
17.0218 1.9367315996E+040
17.0405 1.9311960686E+040
17.0603 1.9253509997E+040
17.0801 1.9195222689E+040
17.0999 1.9137098414E+040
17.1197 1.9079139731E+040
17.1395 1.9021343763E+040
17.1593 1.8963709801E+040
17.179 1.8906238395E+040
17.1988 1.8848930729E+040
17.2186 1.8791784050E+040
17.2373 1.8737959409E+040
17.2571 1.8681127341E+040
17.2769 1.8624455851E+040
17.2967 1.8567944014E+040
17.3165 1.8511592395E+040
17.3363 1.8455402293E+040
17.3561 1.8399370879E+040
17.3759 1.8343497811E+040
17.3957 1.8287785326E+040
17.4143 1.8235313679E+040
17.4341 1.8179908288E+040
17.4539 1.8124661266E+040
17.4737 1.8069573306E+040
17.4935 1.8014641791E+040
17.5133 1.7959866375E+040
17.5331 1.7905249960E+040
17.5529 1.7850789397E+040
17.5727 1.7796483933E+040
17.5925 1.7742334853E+040
17.6112 1.7691337945E+040
17.631 1.7637490810E+040
17.6507 1.7583798001E+040
17.6705 1.7530261961E+040
17.6903 1.7476879070E+040
17.7101 1.7423648975E+040
17.7299 1.7370574170E+040
17.7497 1.7317652532E+040
17.7695 1.7264882683E+040
17.7882 1.7215185003E+040
17.808 1.7162713068E+040
17.8278 1.7110391949E+040
17.8476 1.7058221789E+040
17.8674 1.7006205320E+040
17.8871 1.6954338698E+040
17.9069 1.6902621578E+040
17.9267 1.6851056874E+040
17.9465 1.6799641985E+040
17.9663 1.6748375670E+040
17.985 1.6700095617E+040
18.0048 1.6649121258E+040
18.0246 1.6598294515E+040
18.0444 1.6547616349E+040
18.0642 1.6497088215E+040
18.084 1.6446706762E+040
18.1038 1.6396471754E+040
18.1235 1.6346387147E+040
18.1433 1.6296448300E+040
18.162 1.6249416996E+040
18.1818 1.6199764500E+040
18.2016 1.6150257387E+040
18.2214 1.6100894835E+040
18.2412 1.6051679727E+040
18.261 1.6002610398E+040
18.2808 1.5953684881E+040
18.3006 1.5904905148E+040
18.3204 1.5856271773E+040
18.3402 1.5807781588E+040
18.3588 1.5762117942E+040
18.3786 1.5713910920E+040
18.3984 1.5665846607E+040
